,1.2009142857142858,1.1989714285714286,1.1970285714285713,1.1950857142857143,1.193142857142857,1.1912,1.189257142857143,1.1873142857142858,1.1853714285714285,1.1834285714285715,1.1814857142857143,1.1795428571428572,1.1776,1.175657142857143,1.1737142857142857,1.1717714285714285,1.1698285714285714,1.1678857142857142,1.1659428571428572,1.1640000000000001,1.162057142857143,1.1601142857142857,1.1581714285714286,1.1562285714285714,1.1542857142857144,1.1523428571428571,1.1504,1.1484571428571428,1.1465142857142856,1.1445714285714286,1.1426285714285713,1.1406857142857143,1.1387428571428573,1.1368,1.1348571428571428,1.1329142857142858,1.1309714285714285,1.1290285714285715,1.1270857142857142,1.1251428571428572,1.1232,1.1212571428571427,1.1193142857142857,1.1173714285714287,1.1154285714285714,1.1134857142857144,1.1115428571428572,1.1096,1.107657142857143,1.1057142857142856,1.1037714285714286,1.1018285714285714,1.0998857142857144,1.097942857142857,1.0959999999999999,1.0940571428571428,1.0921142857142858,1.0901714285714286,1.0882285714285715,1.0862857142857143,1.084342857142857,1.0824,1.0804571428571428,1.0785142857142858,1.0765714285714285,1.0746285714285715,1.0726857142857142,1.070742857142857,1.0688,1.066857142857143,1.0649142857142857,1.0629714285714287,1.0610285714285714,1.0590857142857142,1.0571428571428572,1.0552,1.053257142857143,1.0513142857142856,1.0493714285714286,1.0474285714285714,1.0454857142857141,1.043542857142857,1.0416,1.0396571428571428,1.0377142857142858,1.0357714285714286,1.0338285714285715,1.0318857142857143,1.029942857142857,1.028,1.0260571428571428,1.0241142857142858,1.0221714285714285,1.0202285714285713,1.0182857142857142,1.0163428571428572,1.0144,1.012457142857143,1.0105142857142857,1.0085714285714287,1.0066285714285714,1.0046857142857142,1.0027428571428572,1.0008,0.9988571428571429,0.9969142857142858,0.9949714285714285,0.9930285714285714,0.9910857142857143,0.9891428571428572,0.9872,0.9852571428571428,0.9833142857142857,0.9813714285714285,0.9794285714285713,0.9774857142857144,0.9755428571428572,0.9736,0.9716571428571429,0.9697142857142856,0.9677714285714285,0.9658285714285715,0.9638857142857143,0.9619428571428571,0.96,0.9580571428571428,0.9561142857142858,0.9541714285714287,0.9522285714285714,0.9502857142857144,0.9483428571428572,0.9464,0.9444571428571429,0.9425142857142857,0.9405714285714285,0.9386285714285714,0.9366857142857142,0.9347428571428571,0.9328,0.9308571428571429,0.9289142857142858,0.9269714285714286,0.9250285714285715,0.9230857142857143,0.9211428571428572,0.9191999999999999,0.9172571428571429,0.9153142857142856,0.9133714285714285,0.9114285714285714,0.9094857142857142,0.9075428571428571,0.9056000000000001,0.9036571428571429,0.9017142857142858,0.8997714285714287,0.8978285714285715,0.8958857142857143,0.893942857142857,0.892,0.8900571428571428,0.8881142857142856,0.8861714285714285,0.8842285714285714,0.8822857142857142,0.8803428571428572,0.8784000000000001,0.8764571428571429,0.8745142857142858,0.8725714285714287,0.8706285714285714,0.8686857142857144,0.8667428571428571,0.8647999999999999,0.8628571428571428,0.8609142857142856,0.8589714285714285,0.8570285714285714,0.8550857142857143,0.8531428571428572,0.8512000000000001,0.8492571428571429,0.8473142857142858,0.8453714285714286,0.8434285714285715,0.8414857142857143,0.839542857142857,0.8375999999999999,0.8356571428571428,0.8337142857142856,0.8317714285714285,0.8298285714285715,0.8278857142857143,0.8259428571428572,0.8240000000000001,0.8220571428571429,0.8201142857142857,0.8181714285714287,0.8162285714285714,0.8142857142857143,0.812342857142857,0.8103999999999999,0.8084571428571428,0.8065142857142856,0.8045714285714286,0.8026285714285715,0.8006857142857143,0.7987428571428572,0.7968000000000001,0.7948571428571428,0.7929142857142858,0.7909714285714285,0.7890285714285714,0.7870857142857142,0.7851428571428571,0.7831999999999999,0.7812571428571428,0.7793142857142857,0.7773714285714286,0.7754285714285715,0.7734857142857143,0.7715428571428572,0.7696000000000001,0.7676571428571429,0.7657142857142857,0.7637714285714285,0.7618285714285713,0.7598857142857143,0.757942857142857,0.7559999999999999,0.7540571428571429,0.7521142857142857,0.7501714285714286,0.7482285714285715,0.7462857142857143,0.7443428571428572,0.7424000000000001,0.7404571428571429,0.7385142857142857,0.7365714285714284,0.7346285714285714,0.7326857142857142,0.730742857142857,0.7288,0.7268571428571429,0.7249142857142857,0.7229714285714286,0.7210285714285715,0.7190857142857143,0.7171428571428572,0.7152000000000001,0.7132571428571428,0.7113142857142856,0.7093714285714285,0.7074285714285713,0.7054857142857142,0.7035428571428571,0.7016,0.6996571428571429,0.6977142857142857,0.6957714285714286,0.6938285714285715,0.6918857142857143,0.6899428571428572,0.688,0.686057142857143,0.6841142857142857,0.6821714285714284,0.6802285714285713,0.6782857142857143,0.6763428571428571,0.6744,0.6724571428571429,0.6705142857142857,0.6685714285714286,0.6666285714285715,0.6646857142857143,0.6627428571428571,0.6608000000000002,0.6588571428571428,0.6569142857142858,0.6549714285714284,0.6530285714285714,0.6510857142857143,0.6491428571428571,0.6472,0.6452571428571429,0.6433142857142857,0.6413714285714286,0.6394285714285715,0.6374857142857142,0.6355428571428572,0.6335999999999999,0.6316571428571429,0.6297142857142857,0.6277714285714285,0.6258285714285714,0.6238857142857143,0.6219428571428572,0.62,0.6180571428571429,0.6161142857142857,0.6141714285714286,0.6122285714285715,0.6102857142857142,0.6083428571428571,0.6064,0.6044571428571429,0.6025142857142858,0.6005714285714285,0.5986285714285714,0.5966857142857143,0.5947428571428571,0.5928,0.5908571428571429,0.5889142857142857,0.5869714285714285,0.5850285714285713,0.5830857142857142,0.5811428571428572,0.5792,0.5772571428571429,0.5753142857142857,0.5733714285714285,0.5714285714285714,0.5694857142857143,0.5675428571428571,0.5656,0.5636571428571429,0.5617142857142858,0.5597714285714285,0.5578285714285713,0.5558857142857143,0.5539428571428572,0.552,0.5500571428571428,0.5481142857142857,0.5461714285714285,0.5442285714285714,0.5422857142857143,0.5403428571428571,0.5384,0.536457142857143,0.5345142857142857,0.5325714285714286,0.5306285714285714,0.5286857142857143,0.5267428571428572,0.5248,0.5228571428571428,0.5209142857142857,0.5189714285714285,0.5170285714285714,0.5150857142857143,0.5131428571428571,0.5112000000000001,0.5092571428571429,0.5073142857142857,0.5053714285714286,0.5034285714285714,0.5014857142857143,0.4995428571428572,0.49760000000000004,0.4956571428571428,0.49371428571428566,0.4917714285714285,0.48982857142857145,0.4878857142857143,0.4859428571428572,0.484,0.48205714285714285,0.48011428571428566,0.4781714285714285,0.47622857142857145,0.4742857142857143,0.4723428571428572,0.47040000000000004,0.46845714285714285,0.46651428571428566,0.4645714285714286,0.46262857142857144,0.4606857142857143,0.4587428571428571,0.4568,0.4548571428571428,0.45291428571428566,0.4509714285714286,0.44902857142857144,0.4470857142857143,0.4451428571428571,0.4432,0.4412571428571429,0.4393142857142857,0.4373714285714286,0.43542857142857144,0.43348571428571425,0.4315428571428571,0.4296,0.4276571428571428,0.4257142857142857,0.4237714285714286,0.42182857142857144,0.41988571428571425,0.4179428571428571,0.41600000000000004,0.41405714285714285,0.4121142857142857,0.4101714285714286,0.40822857142857144,0.40628571428571436,0.4043428571428571,0.40240000000000004,0.40045714285714284,0.3985142857142857,0.3965714285714286,0.39462857142857144,0.39268571428571425,0.39074285714285717,0.38880000000000003,0.38685714285714284,0.3849142857142857,0.3829714285714286,0.3810285714285715,0.37908571428571425,0.37714285714285717,0.37520000000000003,0.37325714285714284,0.3713142857142857,0.3693714285714286,0.3674285714285714,0.3654857142857143,0.36354285714285717,0.3616,0.35965714285714284,0.3577142857142857,0.3557714285714286,0.3538285714285714,0.3518857142857143,0.34994285714285717,0.348,0.34605714285714284,0.3441142857142857,0.3421714285714286,0.34022857142857144,0.3382857142857143,0.3363428571428571,0.3344,0.33245714285714284,0.33051428571428576,0.3285714285714285,0.32662857142857143,0.3246857142857143,0.32274285714285716,0.3208,0.31885714285714284,0.3169142857142857,0.31497142857142857,0.31302857142857143,0.3110857142857143,0.30914285714285716,0.3072,0.3052571428571429,0.3033142857142857,0.30137142857142857,0.29942857142857143,0.2974857142857143,0.29554285714285716,0.29359999999999997,0.2916571428571429,0.2897142857142857,0.28777142857142857,0.28582857142857143,0.2838857142857143,0.28194285714285716,0.28,0.27805714285714284,0.2761142857142857,0.27417142857142857,0.27222857142857143,0.2702857142857143,0.2683428571428571,0.2664,0.26445714285714284,0.2625142857142857,0.26057142857142856,0.25862857142857143,0.2566857142857143,0.25474285714285716,0.2528,0.25085714285714283,0.2489142857142857,0.24697142857142856,0.24502857142857143,0.2430857142857143,0.24114285714285713,0.23920000000000002,0.23725714285714286,0.2353142857142857,0.2333714285714286,0.23142857142857143,0.22948571428571427,0.22754285714285716,0.2256,0.22365714285714286,0.2217142857142857,0.2197714285714286,0.21782857142857143,0.21588571428571426,0.21394285714285716,0.212,0.21005714285714286,0.20811428571428572,0.2061714285714286,0.20422857142857143,0.2022857142857143,0.20034285714285716,0.1984,0.19645714285714283,0.19451428571428572,0.1925714285714286,0.19062857142857145,0.1886857142857143,0.18674285714285715,0.18479999999999996,0.18285714285714286,0.18091428571428572,0.17897142857142856,0.17702857142857142,0.1750857142857143,0.17314285714285715,0.17119999999999996,0.16925714285714286,0.16731428571428572,0.16537142857142859,0.16342857142857142,0.1614857142857143,0.15954285714285715,0.1576,0.15565714285714286,0.1537142857142857,0.15177142857142856,0.14982857142857145,0.1478857142857143,0.14594285714285715,0.144,0.14205714285714285,0.14011428571428572,0.13817142857142856,0.13622857142857142,0.13428571428571429,0.13234285714285715,0.1304,0.12845714285714285,0.12651428571428572,0.12457142857142857,0.12262857142857143,0.12068571428571427,0.11874285714285712,0.1168,0.11485714285714288,0.11291428571428572,0.11097142857142855,0.1090285714285714,0.10708571428571428,0.10514285714285716,0.1032,0.10125714285714288,0.09931428571428569,0.09737142857142857,0.09542857142857145,0.09348571428571428,0.09154285714285713,0.08959999999999997,0.08765714285714285,0.08571428571428573,0.08377142857142857,0.08182857142857142,0.0798857142857143,0.07794285714285713,0.07600000000000001,0.07405714285714286,0.0721142857142857,0.07017142857142858,0.06822857142857142,0.0662857142857143,0.06434285714285717,0.06239999999999998,0.06045714285714286,0.058514285714285706,0.056571428571428585,0.054628571428571464,0.052685714285714266,0.050742857142857145,0.04879999999999999,0.04685714285714287,0.04491428571428571,0.042971428571428556,0.041028571428571435,0.03908571428571431,0.03714285714285715,0.035199999999999995,0.03325714285714284,0.03131428571428572,0.029371428571428593,0.027428571428571403,0.02548571428571428,0.023542857142857122,0.0216,0.01965714285714288,0.017714285714285686,0.015771428571428565,0.013828571428571444,0.011885714285714286,0.009942857142857165,0.007999999999999972,0.0060571428571428495,0.004114285714285728,0.0021714285714285707,0.00022857142857144909,-0.0017142857142857437,-0.0036571428571428653,-0.005599999999999987,-0.0075428571428571446,-0.009485714285714266,-0.011428571428571423,-0.013371428571428581,-0.015314285714285702,-0.01725714285714286,-0.019200000000000016,-0.02114285714285714,-0.023085714285714296,-0.025028571428571417,-0.02697142857142854,-0.028914285714285733,-0.030857142857142854,-0.03280000000000001,-0.03474285714285713,-0.03668571428571425,-0.03862857142857145,-0.04057142857142857,-0.04251428571428576,-0.04445714285714288,-0.046400000000000004,-0.048342857142857125,-0.050285714285714246,-0.052228571428571444,-0.054171428571428565,-0.056114285714285686,-0.05805714285714288,-0.06,-0.061942857142857195,-0.06388571428571424,-0.06582857142857143,-0.06777142857142855,-0.06971428571428567,-0.07165714285714288,-0.0736,-0.07554285714285719,-0.07748571428571424,-0.07942857142857143,-0.08137142857142862,-0.08331428571428567,-0.08525714285714286,-0.08719999999999999,-0.08914285714285711,-0.0910857142857143,-0.09302857142857142,-0.09497142857142854,-0.09691428571428574,-0.09885714285714287,-0.10080000000000006,-0.10274285714285711,-0.1046857142857143,-0.10662857142857149,-0.10857142857142854,-0.11051428571428573,-0.11245714285714285,-0.11439999999999997,-0.11634285714285716,-0.11828571428571429,-0.1202285714285714,-0.12217142857142854,-0.12411428571428573,-0.12605714285714292,-0.12799999999999997,-0.12994285714285717,-0.13188571428571427,-0.1338285714285714,-0.1357714285714286,-0.13771428571428573,-0.13965714285714284,-0.14159999999999998,-0.14354285714285717,-0.14548571428571427,-0.1474285714285714,-0.1493714285714286,-0.15131428571428565,-0.15325714285714284,-0.15520000000000003,-0.15714285714285714,-0.15908571428571427,-0.16102857142857147,-0.1629714285714286,-0.1649142857142857,-0.16685714285714284,-0.16880000000000003,-0.17074285714285709,-0.17268571428571428,-0.17462857142857147,-0.17657142857142852,-0.1785142857142857,-0.1804571428571429,-0.1824,-0.18434285714285714,-0.18628571428571428,-0.18822857142857147,-0.19017142857142857,-0.1921142857142857,-0.1940571428571429,-0.19599999999999995,-0.19794285714285714,-0.19988571428571433,-0.20182857142857138
xbc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060612947861159366,0.23740071245620753,0.45964818794712514,0.6515891895074631,0.8081726381487916,1.0203179556628492,1.1162884564430184,1.2476165101421968,1.3991488797950955,1.732520093031472,1.995176200429829,2.237627991874467,2.2931898607471957,2.257832307828186,2.2073215179438868,1.9699208054876796,1.9244610945918097,1.9497164895339598,1.8992056996496602,1.7577754879736216,1.6163452762975832,1.601192039332293,1.8234395148232108,2.197219359967027,2.363904966585215,2.6265610739835723,2.6619186269025823,3.0710560249654075,3.439784791120794,3.3993761592133542,3.3993761592133542,3.485244502016663,3.9044840580563496,4.646992669355551,5.626901993110961,5.990579680277917,6.73308829157712,7.5614652456796305,8.990920599405307,9.895063738334267,10.354711926281391,11.157833485441754,11.809422674949216,12.895404657461654,14.279400300291462,15.425995230665057,15.774519680866726,15.693702417051847,14.688537698354285,13.132805369917861,11.708401095180617,10.864870904112816,10.773951482321078,10.50624429593429,10.137515529778904,10.314303294373952,11.132578090499605,11.723554332145907,11.976108281567404,11.900342096740955,11.45079606677069,11.198242117349194,10.940637088939265,9.763735684635087,8.238309830129245,6.834109871345718,5.748127888833279,4.707605617216711,4.045914269732387,3.459989107074514,3.0154941560926787,2.5305905732034035,1.7527244089851917,1.1667992463273176,0.8990920599405307,0.8435301910678011,0.6465381105190332,0.4545971089586952,0.4141884770512556,0.40913739806282573,0.3687287661553861,0.3434733712132364,0.3333712132363765,0.34852445020166634,0.30306473930579686,0.3081158182942268,0.3131668972826568,0.2980136603173669,0.2778093443636471,0.2677071863867872,0.24245179144463747,0.23234963346777757,0.24245179144463747,0.25760502840992733,0.24245179144463747,0.27275826537521713,0.27275826537521713,0.2778093443636471,0.287911502340507,0.28286042335207706,0.27275826537521713,0.287911502340507,0.28286042335207706,0.30306473930579686,0.27275826537521713,0.287911502340507,0.287911502340507,0.2677071863867872,0.2677071863867872,0.25760502840992733,0.25760502840992733,0.2475028704330674,0.23740071245620753,0.2475028704330674,0.23740071245620753,0.2272985544793476,0.2475028704330674,0.2475028704330674,0.21719639650248773,0.19699208054876793,0.17678776459504814,0.1616345276297583,0.1464812906644685,0.12627697471074867,0.12122589572231873,0.11112373774545885,0.11617481673388878,0.12627697471074867,0.1464812906644685,0.1464812906644685,0.15153236965289843,0.15153236965289843,0.16668560661818824,0.17678776459504814,0.17678776459504814,0.19699208054876793,0.2070942385256278,0.2222474754909177,0.2272985544793476,0.24245179144463747,0.23740071245620753,0.23740071245620753,0.1818388435834781,0.21719639650248773,0.24245179144463747,0.2475028704330674,0.2222474754909177,0.19699208054876793,0.19699208054876793,0.19194100156033797,0.17678776459504814,0.17678776459504814,0.1818388435834781,0.17678776459504814,0.18688992257190803,0.18688992257190803,0.1565834486413284,0.1717366856066182,0.17678776459504814,0.2070942385256278,0.23740071245620753,0.25760502840992733,0.2626561073983572,0.2778093443636471,0.2778093443636471,0.287911502340507,0.28286042335207706,0.2778093443636471,0.28286042335207706,0.287911502340507,0.2778093443636471,0.24245179144463747,0.25255394942149734,0.23234963346777757,0.2475028704330674,0.25760502840992733,0.2475028704330674,0.24245179144463747,0.25255394942149734,0.2626561073983572,0.23740071245620753,0.2475028704330674,0.25255394942149734,0.2222474754909177,0.2020431595371979,0.19699208054876793,0.1717366856066182,0.1717366856066182,0.1616345276297583,0.1565834486413284,0.15153236965289843,0.13637913268760857,0.13637913268760857,0.11617481673388878,0.12122589572231873,0.17678776459504814,0.17678776459504814,0.1616345276297583,0.1313280536991786,0.12122589572231873,0.1313280536991786,0.1313280536991786,0.14143021167603853,0.1464812906644685,0.15153236965289843,0.1616345276297583,0.1565834486413284,0.15153236965289843,0.1717366856066182,0.2020431595371979,0.18688992257190803,0.1717366856066182,0.1565834486413284,0.1565834486413284,0.15153236965289843,0.16668560661818824,0.19699208054876793,0.2222474754909177,0.2677071863867872,0.2980136603173669,0.2980136603173669,0.28286042335207706,0.2626561073983572,0.2272985544793476,0.2070942385256278,0.19699208054876793,0.2222474754909177,0.21719639650248773,0.1818388435834781,0.1717366856066182,0.14143021167603853,0.12627697471074867,0.12122589572231873,0.12122589572231873,0.09597050078016899,0.11112373774545885,0.11112373774545885,0.13637913268760857,0.12122589572231873,0.1313280536991786,0.14143021167603853,0.1565834486413284,0.1717366856066182,0.17678776459504814,0.17678776459504814,0.1818388435834781,0.18688992257190803,0.2020431595371979,0.2222474754909177,0.23234963346777757,0.2272985544793476,0.2272985544793476,0.2272985544793476,0.2475028704330674,0.2626561073983572,0.2626561073983572,0.24245179144463747,0.2070942385256278,0.2020431595371979,0.19699208054876793,0.2020431595371979,0.2070942385256278,0.21214531751405777,0.21719639650248773,0.2272985544793476,0.21719639650248773,0.18688992257190803,0.1818388435834781,0.17678776459504814,0.18688992257190803,0.19194100156033797,0.19699208054876793,0.19194100156033797,0.19699208054876793,0.19194100156033797,0.19194100156033797,0.1818388435834781,0.2070942385256278,0.2070942385256278,0.21719639650248773,0.18688992257190803,0.19699208054876793,0.18688992257190803,0.19699208054876793,0.2020431595371979,0.21719639650248773,0.21214531751405777,0.2070942385256278,0.2070942385256278,0.23740071245620753,0.25760502840992733,0.21214531751405777,0.2222474754909177,0.2222474754909177,0.21719639650248773,0.21719639650248773,0.19194100156033797,0.18688992257190803,0.1818388435834781,0.17678776459504814,0.16668560661818824,0.1717366856066182,0.18688992257190803,0.19699208054876793,0.1818388435834781,0.18688992257190803,0.16668560661818824,0.17678776459504814,0.17678776459504814,0.18688992257190803,0.19699208054876793,0.2222474754909177,0.19699208054876793,0.2070942385256278,0.2272985544793476,0.2222474754909177,0.2272985544793476,0.2020431595371979,0.2070942385256278,0.18688992257190803,0.21214531751405777,0.21719639650248773,0.19699208054876793,0.18688992257190803,0.19194100156033797,0.19699208054876793,0.17678776459504814,0.17678776459504814,0.1717366856066182,0.17678776459504814,0.19699208054876793,0.2272985544793476,0.23234963346777757,0.25760502840992733,0.27275826537521713,0.2778093443636471,0.27275826537521713,0.2778093443636471,0.27275826537521713,0.28286042335207706,0.287911502340507,0.30306473930579686,0.2778093443636471,0.27275826537521713,0.25255394942149734,0.2222474754909177,0.2070942385256278,0.19194100156033797,0.1818388435834781,0.1818388435834781,0.1565834486413284,0.16668560661818824,0.1717366856066182,0.1565834486413284,0.1616345276297583,0.15153236965289843,0.16668560661818824,0.1565834486413284,0.1717366856066182,0.19194100156033797,0.1717366856066182,0.19194100156033797,0.16668560661818824,0.17678776459504814,0.1818388435834781,0.17678776459504814,0.1717366856066182,0.16668560661818824,0.1464812906644685,0.1616345276297583,0.19699208054876793,0.1717366856066182,0.19194100156033797,0.19699208054876793,0.18688992257190803,0.1717366856066182,0.21214531751405777,0.18688992257190803,0.18688992257190803,0.2020431595371979,0.21214531751405777,0.17678776459504814,0.19699208054876793,0.19194100156033797,0.19699208054876793,0.2070942385256278,0.2070942385256278,0.2070942385256278,0.19699208054876793,0.1717366856066182,0.18688992257190803,0.1565834486413284,0.1616345276297583,0.1717366856066182,0.17678776459504814,0.17678776459504814,0.17678776459504814,0.16668560661818824,0.1464812906644685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
